20201104-part2_00073.jpg, 3, 0.93668, 0.10692, 0.95523, 0.19375, 0.26843, 1
20201104-part2_00073.jpg, 3, 0.96127, 0.11058, 0.97532, 0.18552, 0.24304, 1
20201104-part2_00073.jpg, 1, 0.45671, 0.21034, 0.47766, 0.26188, 0.23810, 1
20201104-part2_00073.jpg, 3, 0.45860, 0.20962, 0.47669, 0.26098, 0.21674, 1
20201104-part2_00074.jpg, 2, 0.65192, 0.23684, 0.82914, 0.38943, 0.98169, 1
20201104-part2_00074.jpg, 3, 0.71046, 0.16377, 0.73256, 0.25060, 0.95752, 1
20201104-part2_00074.jpg, 3, 0.39243, 0.23740, 0.41566, 0.32209, 0.95215, 1
20201104-part2_00074.jpg, 3, 0.79833, 0.14076, 0.81507, 0.23461, 0.93213, 1
20201104-part2_00074.jpg, 3, 0.77402, 0.14318, 0.79118, 0.23941, 0.77686, 1
20201104-part2_00074.jpg, 3, 0.02600, 0.62696, 0.09815, 0.89144, 0.73096, 1
20201104-part2_00074.jpg, 2, 0.39626, 0.17019, 0.44373, 0.23429, 0.70386, 1
20201104-part2_00074.jpg, 3, 0.85588, 0.12818, 0.87443, 0.19927, 0.64941, 1
20201104-part2_00074.jpg, 3, 0.94751, 0.12807, 0.96388, 0.19741, 0.55371, 1
20201104-part2_00074.jpg, 1, 0.45671, 0.21167, 0.47766, 0.26194, 0.27808, 1
20201104-part2_00074.jpg, 3, 0.45882, 0.21185, 0.47647, 0.26071, 0.23309, 1
20201104-part2_00075.jpg, 2, 0.64622, 0.23684, 0.82793, 0.38943, 0.98364, 1
20201104-part2_00075.jpg, 3, 0.79764, 0.14076, 0.81396, 0.23461, 0.91479, 1
20201104-part2_00075.jpg, 3, 0.38993, 0.23523, 0.41760, 0.32426, 0.88062, 1
20201104-part2_00075.jpg, 3, 0.71183, 0.15972, 0.73285, 0.24875, 0.85156, 1
20201104-part2_00075.jpg, 3, 0.77313, 0.14437, 0.79072, 0.23822, 0.81738, 1
20201104-part2_00075.jpg, 3, 0.02661, 0.62668, 0.09524, 0.89786, 0.81738, 1
20201104-part2_00075.jpg, 3, 0.94708, 0.12818, 0.96265, 0.19927, 0.69653, 1
20201104-part2_00075.jpg, 2, 0.39564, 0.16908, 0.44311, 0.23318, 0.67676, 1
20201104-part2_00075.jpg, 3, 0.85651, 0.12523, 0.87601, 0.19632, 0.64966, 1
20201104-part2_00075.jpg, 3, 0.00948, 0.42186, 0.02892, 0.51571, 0.43689, 1
20201104-part2_00075.jpg, 1, 0.45710, 0.21167, 0.47805, 0.26194, 0.31250, 1
20201104-part2_00076.jpg, 2, 0.64622, 0.23684, 0.82793, 0.38943, 0.99048, 1
20201104-part2_00076.jpg, 3, 0.79632, 0.14072, 0.81348, 0.23225, 0.88062, 1
20201104-part2_00076.jpg, 3, 0.39336, 0.23115, 0.41969, 0.32244, 0.88013, 1
20201104-part2_00076.jpg, 3, 0.02573, 0.61973, 0.09267, 0.90481, 0.86694, 1
20201104-part2_00076.jpg, 3, 0.85707, 0.12611, 0.87657, 0.19544, 0.86548, 1
20201104-part2_00076.jpg, 3, 0.77175, 0.14196, 0.79120, 0.23581, 0.70557, 1
20201104-part2_00076.jpg, 3, 0.94691, 0.12223, 0.96244, 0.19907, 0.67163, 1
20201104-part2_00076.jpg, 3, 0.71362, 0.15984, 0.73217, 0.24667, 0.65088, 1
20201104-part2_00076.jpg, 2, 0.39255, 0.16477, 0.44245, 0.23740, 0.49805, 1
20201104-part2_00076.jpg, 1, 0.45645, 0.20830, 0.47793, 0.26115, 0.34009, 1
20201104-part2_00076.jpg, 3, 0.93584, 0.11006, 0.95221, 0.18669, 0.29297, 1
20201104-part2_00077.jpg, 2, 0.64277, 0.23684, 0.82448, 0.38943, 0.98901, 1
20201104-part2_00077.jpg, 3, 0.02598, 0.62018, 0.09127, 0.89822, 0.91479, 1
20201104-part2_00077.jpg, 3, 0.79542, 0.14076, 0.81392, 0.23461, 0.90430, 1
20201104-part2_00077.jpg, 3, 0.77054, 0.14317, 0.79151, 0.23702, 0.79785, 1
20201104-part2_00077.jpg, 3, 0.85770, 0.11756, 0.87980, 0.19613, 0.75439, 1
20201104-part2_00077.jpg, 3, 0.39258, 0.22587, 0.41826, 0.32183, 0.72949, 1
20201104-part2_00077.jpg, 3, 0.94860, 0.12621, 0.96300, 0.19750, 0.64771, 1
20201104-part2_00077.jpg, 1, 0.45671, 0.21028, 0.47766, 0.26055, 0.45935, 1
20201104-part2_00077.jpg, 2, -0.00053, 0.47286, 0.03027, 0.65896, 0.34753, 1
20201104-part2_00077.jpg, 3, 0.71472, 0.15776, 0.73327, 0.24679, 0.32068, 1
20201104-part2_00077.jpg, 2, 0.41003, 0.18459, 0.44544, 0.23486, 0.28748, 1
20201104-part2_00078.jpg, 2, 0.64047, 0.23991, 0.82678, 0.39250, 0.98755, 1
20201104-part2_00078.jpg, 3, 0.79496, 0.14535, 0.81393, 0.23242, 0.90430, 1
20201104-part2_00078.jpg, 3, 0.02851, 0.62361, 0.09219, 0.89479, 0.88086, 1
20201104-part2_00078.jpg, 3, 0.85879, 0.11595, 0.87981, 0.19651, 0.83521, 1
20201104-part2_00078.jpg, 3, 0.94764, 0.12531, 0.96321, 0.19820, 0.75049, 1
20201104-part2_00078.jpg, 3, 0.38411, 0.22308, 0.41841, 0.32361, 0.71924, 1
20201104-part2_00078.jpg, 3, 0.77153, 0.14433, 0.79097, 0.23586, 0.67896, 1
20201104-part2_00078.jpg, 1, 0.45632, 0.21028, 0.47727, 0.26055, 0.62134, 1
20201104-part2_00078.jpg, 3, 0.02855, 0.41323, 0.05011, 0.51163, 0.40674, 1
20201104-part2_00078.jpg, 3, 0.00290, 0.87510, 0.02913, 0.94296, 0.34729, 1
20201104-part2_00078.jpg, 2, 0.00067, 0.43953, 0.04128, 0.65607, 0.34595, 1
20201104-part2_00078.jpg, 2, 0.38508, 0.16359, 0.44402, 0.23744, 0.26733, 1
20201104-part2_00078.jpg, 3, 0.45903, 0.19318, 0.47460, 0.24083, 0.21686, 1
20201104-part2_00079.jpg, 2, 0.63875, 0.23491, 0.82506, 0.39137, 0.99048, 1
20201104-part2_00079.jpg, 3, 0.79380, 0.14425, 0.81374, 0.23352, 0.92383, 1
20201104-part2_00079.jpg, 3, 0.02573, 0.62361, 0.09267, 0.89479, 0.89307, 1
20201104-part2_00079.jpg, 1, 0.45632, 0.21220, 0.47727, 0.26002, 0.84180, 1
20201104-part2_00079.jpg, 3, 0.77128, 0.14317, 0.79122, 0.23702, 0.79785, 1
20201104-part2_00079.jpg, 3, 0.94850, 0.12742, 0.96220, 0.19870, 0.79712, 1
20201104-part2_00079.jpg, 3, 0.38349, 0.21490, 0.41361, 0.32747, 0.73999, 1
20201104-part2_00079.jpg, 2, -0.00148, 0.42201, 0.04688, 0.66132, 0.70117, 1
20201104-part2_00079.jpg, 3, 0.85962, 0.10779, 0.88064, 0.19682, 0.59253, 1
20201104-part2_00079.jpg, 3, 0.45815, 0.19034, 0.47493, 0.24170, 0.31018, 1
20201104-part2_00079.jpg, 3, 0.96988, 0.11653, 0.98433, 0.18415, 0.29053, 1
20201104-part2_00079.jpg, 3, 0.71783, 0.15518, 0.73638, 0.24421, 0.26880, 1
20201104-part2_00079.jpg, 2, 0.38993, 0.16234, 0.44508, 0.23318, 0.26807, 1
20201104-part2_00080.jpg, 2, 0.63702, 0.23491, 0.82333, 0.39137, 0.98901, 1
20201104-part2_00080.jpg, 3, 0.79402, 0.14425, 0.81396, 0.23352, 0.94653, 1
20201104-part2_00080.jpg, 3, 0.02516, 0.63003, 0.09210, 0.89451, 0.92407, 1
20201104-part2_00080.jpg, 3, 0.77151, 0.14437, 0.79145, 0.23822, 0.90454, 1
20201104-part2_00080.jpg, 1, 0.45632, 0.21160, 0.47727, 0.26062, 0.80518, 1
20201104-part2_00080.jpg, 3, 0.94792, 0.12531, 0.96233, 0.19840, 0.77661, 1
20201104-part2_00080.jpg, 2, -0.00109, 0.38992, 0.06259, 0.67501, 0.70239, 1
20201104-part2_00080.jpg, 3, 0.38263, 0.21457, 0.41351, 0.32436, 0.68433, 1
20201104-part2_00080.jpg, 3, 0.71843, 0.15209, 0.73744, 0.24337, 0.65112, 1
20201104-part2_00080.jpg, 2, 0.39379, 0.16234, 0.44496, 0.23318, 0.49878, 1
20201104-part2_00080.jpg, 3, 0.86099, 0.10582, 0.88149, 0.19485, 0.43774, 1
20201104-part2_00080.jpg, 3, 0.45863, 0.19196, 0.47500, 0.24205, 0.41284, 1
20201104-part2_00080.jpg, 3, 0.04370, 0.41384, 0.06272, 0.50513, 0.22186, 1
20201104-part2_00081.jpg, 2, 0.63529, 0.23491, 0.82161, 0.39137, 0.98364, 1
20201104-part2_00081.jpg, 3, 0.71854, 0.15333, 0.74064, 0.24016, 0.95264, 1
20201104-part2_00081.jpg, 3, 0.02171, 0.62361, 0.09209, 0.89479, 0.91479, 1
20201104-part2_00081.jpg, 3, 0.79357, 0.14415, 0.81351, 0.23122, 0.90430, 1
20201104-part2_00081.jpg, 3, 0.77153, 0.14317, 0.79097, 0.23702, 0.89307, 1
20201104-part2_00081.jpg, 1, 0.45606, 0.20959, 0.47754, 0.25986, 0.82056, 1
20201104-part2_00081.jpg, 3, 0.94855, 0.12905, 0.96229, 0.19839, 0.79565, 1
20201104-part2_00081.jpg, 3, 0.38145, 0.20514, 0.41082, 0.32348, 0.72705, 1
20201104-part2_00081.jpg, 2, 0.39317, 0.15958, 0.44433, 0.23594, 0.49854, 1
20201104-part2_00081.jpg, 2, 0.00074, 0.39606, 0.07111, 0.68114, 0.43604, 1
20201104-part2_00081.jpg, 3, 0.45842, 0.19230, 0.47521, 0.24367, 0.38562, 1
20201104-part2_00081.jpg, 3, 0.86074, 0.10484, 0.88284, 0.19387, 0.37756, 1
20201104-part2_00081.jpg, 1, 0.96993, 0.11817, 0.99202, 0.18250, 0.23322, 1
20201104-part2_00082.jpg, 3, 0.71904, 0.15038, 0.74346, 0.23721, 0.98413, 1
20201104-part2_00082.jpg, 2, 0.63012, 0.23293, 0.81643, 0.39335, 0.98169, 1
20201104-part2_00082.jpg, 3, 0.79429, 0.13831, 0.81325, 0.22984, 0.89307, 1
20201104-part2_00082.jpg, 3, 0.02025, 0.62054, 0.09240, 0.89172, 0.88062, 1
20201104-part2_00082.jpg, 3, 0.94838, 0.12976, 0.96247, 0.19572, 0.81445, 1
20201104-part2_00082.jpg, 3, 0.77118, 0.14198, 0.79267, 0.23820, 0.79810, 1
20201104-part2_00082.jpg, 1, 0.45579, 0.20416, 0.47781, 0.25834, 0.75903, 1
20201104-part2_00082.jpg, 3, 0.38152, 0.23074, 0.40146, 0.32001, 0.64941, 1
20201104-part2_00082.jpg, 3, 0.45809, 0.19129, 0.47664, 0.24665, 0.51099, 1
20201104-part2_00082.jpg, 2, 0.00100, 0.39299, 0.07315, 0.67807, 0.49854, 1
20201104-part2_00082.jpg, 3, 0.05384, 0.40863, 0.07644, 0.50729, 0.46777, 1
20201104-part2_00082.jpg, 3, 0.97015, 0.11799, 0.99014, 0.18072, 0.34680, 1
20201104-part2_00082.jpg, 3, 0.86183, 0.10996, 0.88285, 0.19464, 0.26892, 1
20201104-part2_00082.jpg, 2, 0.39248, 0.16163, 0.44627, 0.23611, 0.26672, 1
20201104-part2_00083.jpg, 2, 0.63012, 0.23798, 0.81643, 0.39443, 0.97949, 1
20201104-part2_00083.jpg, 3, 0.71935, 0.15146, 0.74702, 0.23614, 0.94653, 1
20201104-part2_00083.jpg, 3, 0.01735, 0.62480, 0.08970, 0.89524, 0.94653, 1
20201104-part2_00083.jpg, 3, 0.79497, 0.13831, 0.81302, 0.22984, 0.90454, 1
20201104-part2_00083.jpg, 1, 0.45657, 0.21185, 0.47859, 0.25621, 0.85913, 1
20201104-part2_00083.jpg, 3, 0.77181, 0.13957, 0.79385, 0.23580, 0.77686, 1
20201104-part2_00083.jpg, 3, 0.38152, 0.23194, 0.40146, 0.32121, 0.75122, 1
20201104-part2_00083.jpg, 3, 0.94860, 0.12381, 0.96300, 0.19509, 0.72852, 1
20201104-part2_00083.jpg, 3, 0.05626, 0.40500, 0.08068, 0.49629, 0.64624, 1
20201104-part2_00083.jpg, 3, 0.45849, 0.19196, 0.47570, 0.24205, 0.55273, 1
20201104-part2_00083.jpg, 2, 0.00003, 0.46382, 0.07295, 0.66712, 0.49976, 1
20201104-part2_00083.jpg, 2, 0.39248, 0.15958, 0.44627, 0.23594, 0.34485, 1
20201104-part2_00083.jpg, 3, 0.97098, 0.11817, 0.99097, 0.18250, 0.33948, 1
20201104-part2_00084.jpg, 2, 0.62839, 0.23600, 0.81471, 0.39641, 0.98364, 1
20201104-part2_00084.jpg, 3, 0.01242, 0.63390, 0.09040, 0.89115, 0.93994, 1
20201104-part2_00084.jpg, 3, 0.72024, 0.15348, 0.74723, 0.23608, 0.92407, 1
20201104-part2_00084.jpg, 1, 0.45618, 0.21185, 0.47820, 0.25621, 0.89038, 1
20201104-part2_00084.jpg, 3, 0.79429, 0.13715, 0.81325, 0.23100, 0.85205, 1
20201104-part2_00084.jpg, 3, 0.94886, 0.11445, 0.96364, 0.19128, 0.79712, 1
20201104-part2_00084.jpg, 3, 0.77153, 0.13957, 0.79413, 0.23580, 0.70557, 1
20201104-part2_00084.jpg, 3, 0.37936, 0.23098, 0.40317, 0.32457, 0.67676, 1
20201104-part2_00084.jpg, 3, 0.45849, 0.19097, 0.47570, 0.24107, 0.52173, 1
20201104-part2_00084.jpg, 2, 0.00018, 0.46561, 0.07684, 0.66891, 0.50000, 1
20201104-part2_00084.jpg, 3, 0.97233, 0.11995, 0.99183, 0.18269, 0.38745, 1
20201104-part2_00084.jpg, 2, 0.38210, 0.15707, 0.44564, 0.23667, 0.34790, 1
20201104-part2_00084.jpg, 3, 0.86796, 0.11204, 0.88846, 0.19060, 0.20172, 1
20201104-part2_00085.jpg, 2, 0.62839, 0.23600, 0.81471, 0.39641, 0.98364, 1
20201104-part2_00085.jpg, 3, 0.01502, 0.63640, 0.08920, 0.89365, 0.95801, 1
20201104-part2_00085.jpg, 3, 0.72107, 0.15250, 0.74806, 0.23510, 0.90454, 1
20201104-part2_00085.jpg, 3, 0.94871, 0.10905, 0.96424, 0.19187, 0.89233, 1
20201104-part2_00085.jpg, 1, 0.45551, 0.20612, 0.47809, 0.25638, 0.88745, 1
20201104-part2_00085.jpg, 3, 0.79452, 0.13831, 0.81302, 0.22984, 0.86670, 1
20201104-part2_00085.jpg, 3, 0.77238, 0.13956, 0.79283, 0.23341, 0.81763, 1
20201104-part2_00085.jpg, 2, 0.00730, 0.36349, 0.09101, 0.67077, 0.56177, 1
20201104-part2_00085.jpg, 3, 0.45782, 0.19067, 0.47637, 0.24334, 0.48596, 1
20201104-part2_00085.jpg, 2, 0.34625, 0.13338, 0.44972, 0.23952, 0.46863, 1
20201104-part2_00085.jpg, 3, 0.97119, 0.11185, 0.99021, 0.18294, 0.44604, 1
20201104-part2_00085.jpg, 3, 0.37994, 0.23436, 0.40149, 0.32119, 0.38928, 1
20201104-part2_00085.jpg, 3, 0.86907, 0.11302, 0.88957, 0.19158, 0.37720, 1
20201104-part2_00086.jpg, 2, 0.62667, 0.23396, 0.81298, 0.39844, 0.98364, 1
20201104-part2_00086.jpg, 1, 0.45551, 0.20813, 0.47809, 0.25715, 0.95532, 1
20201104-part2_00086.jpg, 3, 0.72135, 0.15244, 0.74834, 0.23712, 0.92383, 1
20201104-part2_00086.jpg, 3, 0.77289, 0.14072, 0.79186, 0.23225, 0.88062, 1
20201104-part2_00086.jpg, 3, 0.79382, 0.13934, 0.81327, 0.22641, 0.86670, 1
20201104-part2_00086.jpg, 2, 0.00345, 0.35653, 0.09831, 0.67160, 0.77734, 1
20201104-part2_00086.jpg, 3, 0.01171, 0.63891, 0.08970, 0.89616, 0.77734, 1
20201104-part2_00086.jpg, 3, 0.45703, 0.18871, 0.47605, 0.24137, 0.72388, 1
20201104-part2_00086.jpg, 3, 0.94837, 0.11299, 0.96278, 0.18793, 0.59082, 1
20201104-part2_00086.jpg, 2, 0.38296, 0.15138, 0.44340, 0.23506, 0.34790, 1
20201104-part2_00086.jpg, 2, 0.97910, 0.18677, 1.00058, 0.23962, 0.34705, 1
20201104-part2_00086.jpg, 3, 0.87041, 0.11685, 0.88758, 0.19369, 0.32068, 1
20201104-part2_00086.jpg, 3, 0.37405, 0.22269, 0.39507, 0.32108, 0.26855, 1
20201104-part2_00087.jpg, 2, 0.62494, 0.23188, 0.81125, 0.40053, 0.99048, 1
20201104-part2_00087.jpg, 1, 0.45522, 0.20873, 0.47837, 0.25655, 0.96191, 1
20201104-part2_00087.jpg, 3, 0.79474, 0.13824, 0.81370, 0.22751, 0.89307, 1
20201104-part2_00087.jpg, 3, 0.72217, 0.15146, 0.74916, 0.23614, 0.85156, 1
20201104-part2_00087.jpg, 3, 0.77403, 0.13836, 0.79163, 0.23221, 0.83521, 1
20201104-part2_00087.jpg, 2, 0.00316, 0.35167, 0.09339, 0.66673, 0.77734, 1
20201104-part2_00087.jpg, 3, 0.01030, 0.63891, 0.08829, 0.89616, 0.77734, 1
20201104-part2_00087.jpg, 3, 0.45682, 0.18706, 0.47681, 0.24106, 0.74438, 1
20201104-part2_00087.jpg, 2, 0.38501, 0.15221, 0.44545, 0.23181, 0.62134, 1
20201104-part2_00087.jpg, 3, 0.94989, 0.11299, 0.96261, 0.18793, 0.58911, 1
20201104-part2_00087.jpg, 3, 0.08691, 0.39864, 0.10501, 0.48767, 0.53052, 1
20201104-part2_00087.jpg, 2, 0.97572, 0.18608, 1.00006, 0.23892, 0.40686, 1
20201104-part2_00087.jpg, 3, 0.37288, 0.22118, 0.39548, 0.32234, 0.40686, 1
20201104-part2_00087.jpg, 3, 0.97308, 0.11621, 0.99163, 0.18054, 0.29919, 1
20201104-part2_00087.jpg, 3, 0.86960, 0.11782, 0.88959, 0.19071, 0.24487, 1
20201104-part2_00087.jpg, 1, 0.39773, 0.21488, 0.41868, 0.26151, 0.20319, 1
20201104-part2_00088.jpg, 2, 0.62552, 0.22882, 0.80723, 0.39746, 0.99048, 1
20201104-part2_00088.jpg, 1, 0.45483, 0.20882, 0.47798, 0.25785, 0.95093, 1
20201104-part2_00088.jpg, 2, 0.00014, 0.35935, 0.09986, 0.65905, 0.83569, 1
20201104-part2_00088.jpg, 3, 0.72339, 0.14842, 0.74906, 0.23525, 0.81763, 1
20201104-part2_00088.jpg, 3, 0.79402, 0.13824, 0.81396, 0.22751, 0.81738, 1
20201104-part2_00088.jpg, 3, 0.01002, 0.64459, 0.08998, 0.89548, 0.77734, 1
20201104-part2_00088.jpg, 3, 0.77403, 0.13956, 0.79208, 0.23341, 0.77686, 1
20201104-part2_00088.jpg, 3, 0.45627, 0.18637, 0.47626, 0.24174, 0.75903, 1
20201104-part2_00088.jpg, 2, 0.97171, 0.18541, 0.99860, 0.23959, 0.67822, 1
20201104-part2_00088.jpg, 3, 0.37431, 0.22367, 0.39481, 0.32206, 0.53076, 1
20201104-part2_00088.jpg, 3, 0.87110, 0.11588, 0.88870, 0.19466, 0.49976, 1
20201104-part2_00088.jpg, 3, 0.94689, 0.12920, 0.96064, 0.19039, 0.43604, 1
20201104-part2_00088.jpg, 2, 0.34726, 0.13111, 0.45073, 0.23462, 0.34851, 1
20201104-part2_00088.jpg, 3, 0.97382, 0.12195, 0.98979, 0.17872, 0.22028, 1
20201104-part2_00089.jpg, 2, 0.62379, 0.23396, 0.80550, 0.39844, 0.98901, 1
20201104-part2_00089.jpg, 1, 0.45483, 0.20552, 0.47798, 0.25837, 0.93384, 1
20201104-part2_00089.jpg, 2, -0.00069, 0.36305, 0.10414, 0.65535, 0.83569, 1
20201104-part2_00089.jpg, 2, 0.96796, 0.18048, 1.00000, 0.24036, 0.81665, 1
20201104-part2_00089.jpg, 3, 0.45654, 0.18666, 0.47654, 0.24342, 0.75928, 1
20201104-part2_00089.jpg, 3, 0.00861, 0.64141, 0.08857, 0.89866, 0.75488, 1
20201104-part2_00089.jpg, 3, 0.79427, 0.14054, 0.81372, 0.22761, 0.75464, 1
20201104-part2_00089.jpg, 3, 0.77381, 0.13956, 0.79185, 0.23341, 0.73096, 1
20201104-part2_00089.jpg, 2, 0.38220, 0.14911, 0.44417, 0.23491, 0.73071, 1
20201104-part2_00089.jpg, 3, 0.72742, 0.14521, 0.75124, 0.23649, 0.67896, 1
20201104-part2_00089.jpg, 3, 0.37374, 0.22564, 0.39373, 0.32403, 0.66919, 1
20201104-part2_00089.jpg, 3, 0.87155, 0.11248, 0.89005, 0.19325, 0.37720, 1
20201104-part2_00089.jpg, 3, 0.94599, 0.12763, 0.96043, 0.19195, 0.37671, 1
20201104-part2_00089.jpg, 3, 0.09705, 0.39538, 0.11655, 0.48897, 0.37671, 1
20201104-part2_00089.jpg, 1, 0.39824, 0.21601, 0.41817, 0.26038, 0.24896, 1
20201104-part2_00090.jpg, 2, 0.61977, 0.23396, 0.80608, 0.39844, 0.98560, 1
20201104-part2_00090.jpg, 2, 0.96225, 0.18055, 0.99947, 0.23751, 0.89282, 1
20201104-part2_00090.jpg, 2, 0.00007, 0.36305, 0.11028, 0.65535, 0.88086, 1
20201104-part2_00090.jpg, 3, 0.72839, 0.14317, 0.75099, 0.23702, 0.85205, 1
20201104-part2_00090.jpg, 3, 0.00861, 0.63640, 0.08857, 0.89365, 0.85205, 1
20201104-part2_00090.jpg, 3, 0.79357, 0.13934, 0.81351, 0.22641, 0.85156, 1
20201104-part2_00090.jpg, 1, 0.45606, 0.20932, 0.47754, 0.25596, 0.84448, 1
20201104-part2_00090.jpg, 3, 0.77447, 0.13956, 0.79164, 0.23341, 0.79785, 1
20201104-part2_00090.jpg, 3, 0.87178, 0.11595, 0.89128, 0.19258, 0.73096, 1
20201104-part2_00090.jpg, 2, 0.39101, 0.15736, 0.44899, 0.23372, 0.67725, 1
20201104-part2_00090.jpg, 1, 0.39707, 0.21418, 0.41855, 0.26082, 0.57251, 1
20201104-part2_00090.jpg, 3, 0.45836, 0.19196, 0.47473, 0.24205, 0.55786, 1
20201104-part2_00090.jpg, 3, 0.36786, 0.22251, 0.39353, 0.31610, 0.53979, 1
20201104-part2_00090.jpg, 3, 0.94800, 0.12222, 0.95953, 0.18042, 0.26868, 1
20201104-part2_00091.jpg, 2, 0.61632, 0.23396, 0.80263, 0.39844, 0.98413, 1
20201104-part2_00091.jpg, 2, -0.00103, 0.36612, 0.11483, 0.65842, 0.90454, 1
20201104-part2_00091.jpg, 3, 0.73040, 0.14312, 0.75034, 0.23465, 0.90430, 1
20201104-part2_00091.jpg, 3, 0.87185, 0.11202, 0.89286, 0.19258, 0.89307, 1
20201104-part2_00091.jpg, 1, 0.45579, 0.20743, 0.47781, 0.25646, 0.88965, 1
20201104-part2_00091.jpg, 2, 0.95755, 0.17763, 0.99870, 0.23903, 0.86694, 1
20201104-part2_00091.jpg, 3, 0.77358, 0.14072, 0.79162, 0.23225, 0.85156, 1
20201104-part2_00091.jpg, 3, 0.79380, 0.13934, 0.81374, 0.22641, 0.85156, 1
20201104-part2_00091.jpg, 3, 0.00889, 0.63314, 0.08688, 0.89691, 0.73071, 1
20201104-part2_00091.jpg, 2, 0.39180, 0.15736, 0.44695, 0.23372, 0.67773, 1
20201104-part2_00091.jpg, 3, 0.36786, 0.22073, 0.39353, 0.31912, 0.67725, 1
20201104-part2_00091.jpg, 3, 0.45772, 0.19034, 0.47536, 0.24170, 0.58398, 1
20201104-part2_00091.jpg, 1, 0.39641, 0.21299, 0.41843, 0.26201, 0.49329, 1
20201104-part2_00091.jpg, 3, 0.10655, 0.38641, 0.12599, 0.48026, 0.46838, 1
20201104-part2_00091.jpg, 3, 0.94717, 0.12392, 0.95815, 0.18068, 0.32031, 1
20201104-part2_00092.jpg, 2, 0.61223, 0.23906, 0.80326, 0.39948, 0.98169, 1
20201104-part2_00092.jpg, 3, 0.73292, 0.13956, 0.75052, 0.23341, 0.96655, 1
20201104-part2_00092.jpg, 2, -0.00055, 0.35935, 0.12125, 0.65905, 0.88062, 1
20201104-part2_00092.jpg, 3, 0.79355, 0.13934, 0.81399, 0.22641, 0.86670, 1
20201104-part2_00092.jpg, 2, 0.95486, 0.17492, 0.99890, 0.24065, 0.83569, 1
20201104-part2_00092.jpg, 2, 0.39172, 0.15640, 0.44827, 0.23469, 0.83447, 1
20201104-part2_00092.jpg, 1, 0.45593, 0.20932, 0.47688, 0.25596, 0.81201, 1
20201104-part2_00092.jpg, 3, 0.00939, 0.64141, 0.08357, 0.89866, 0.79761, 1
20201104-part2_00092.jpg, 3, 0.77425, 0.14072, 0.79141, 0.23225, 0.77734, 1
20201104-part2_00092.jpg, 3, 0.87186, 0.11199, 0.89341, 0.19458, 0.75488, 1
20201104-part2_00092.jpg, 3, 0.35987, 0.22240, 0.39400, 0.32684, 0.71069, 1
20201104-part2_00092.jpg, 3, 0.45836, 0.19196, 0.47473, 0.24205, 0.52661, 1
20201104-part2_00092.jpg, 1, 0.39613, 0.21359, 0.41871, 0.26141, 0.52490, 1
20201104-part2_00092.jpg, 3, 0.94742, 0.12418, 0.95955, 0.18239, 0.34827, 1
20201104-part2_00093.jpg, 2, 0.61051, 0.23703, 0.80154, 0.40151, 0.97949, 1
20201104-part2_00093.jpg, 3, 0.73538, 0.13957, 0.75212, 0.23580, 0.95752, 1
20201104-part2_00093.jpg, 2, -0.00022, 0.35556, 0.12783, 0.66285, 0.88062, 1
20201104-part2_00093.jpg, 3, 0.79355, 0.13934, 0.81399, 0.22641, 0.88062, 1
20201104-part2_00093.jpg, 1, 0.45579, 0.20813, 0.47781, 0.25715, 0.85132, 1
20201104-part2_00093.jpg, 3, 0.77381, 0.14305, 0.79185, 0.23232, 0.81763, 1
20201104-part2_00093.jpg, 2, 0.94831, 0.17007, 1.00033, 0.24770, 0.81738, 1
20201104-part2_00093.jpg, 2, 0.39172, 0.15541, 0.44827, 0.23568, 0.79663, 1
20201104-part2_00093.jpg, 3, 0.87295, 0.11085, 0.89397, 0.19768, 0.62256, 1
20201104-part2_00093.jpg, 1, 0.39652, 0.21299, 0.41910, 0.26201, 0.59058, 1
20201104-part2_00093.jpg, 3, 0.45777, 0.18969, 0.47586, 0.24235, 0.56152, 1
20201104-part2_00093.jpg, 3, 0.36648, 0.22624, 0.39215, 0.31753, 0.52759, 1
20201104-part2_00093.jpg, 3, 0.00246, 0.63489, 0.06940, 0.89937, 0.49927, 1
20201104-part2_00093.jpg, 3, 0.94687, 0.12628, 0.95900, 0.18028, 0.37708, 1
20201104-part2_00093.jpg, 3, 0.96150, 0.11032, 0.97490, 0.17464, 0.37390, 1
20201104-part2_00093.jpg, 1, 0.35890, 0.22197, 0.39303, 0.32383, 0.26721, 1
20201104-part2_00093.jpg, 3, 0.93708, 0.11776, 0.95222, 0.18557, 0.20154, 1
20201104-part2_00094.jpg, 2, 0.61051, 0.23703, 0.80154, 0.40151, 0.97949, 1
20201104-part2_00094.jpg, 3, 0.73672, 0.14185, 0.75304, 0.23112, 0.95215, 1
20201104-part2_00094.jpg, 2, 0.94622, 0.16833, 1.00001, 0.24280, 0.91479, 1
20201104-part2_00094.jpg, 3, 0.77425, 0.14072, 0.79141, 0.23225, 0.86694, 1
20201104-part2_00094.jpg, 3, 0.79332, 0.13934, 0.81377, 0.22641, 0.86670, 1
20201104-part2_00094.jpg, 3, 0.00294, 0.62540, 0.06201, 0.89658, 0.86621, 1
20201104-part2_00094.jpg, 1, 0.45606, 0.20873, 0.47754, 0.25655, 0.83838, 1
20201104-part2_00094.jpg, 2, -0.00266, 0.33005, 0.13886, 0.66127, 0.83228, 1
20201104-part2_00094.jpg, 2, 0.39172, 0.15529, 0.44827, 0.23358, 0.75391, 1
